,maximum,mean,mean+sigma,mean-sigma,minimum,time
51,0.0141759733047,0.00639493733272,0.00851695337189,0.00427292129355,0.00490070858554,1428000000.0
52,0.0152406553495,0.00677695882665,0.00909678472532,0.00445713292798,0.00515002651114,1456000000.0
53,0.0163108732407,0.00715116375022,0.00967371391381,0.00462861358662,0.00538839574686,1484000000.0
54,0.0174441939775,0.00754094057332,0.0102801403064,0.00480174084022,0.00563301911673,1512000000.0
55,0.0185842396193,0.00792471089693,0.0108852289863,0.00496419280753,0.00586859194081,1540000000.0
56,0.0196383846985,0.00828224474538,0.0114493394523,0.00511515003849,0.0060882356562,1568000000.0
57,0.0207810788412,0.00866258580145,0.0120542114763,0.00527096012663,0.00631825625951,1596000000.0
58,0.02205396482,0.00907496521188,0.0127187722436,0.00543115818019,0.00656124891404,1624000000.0
59,0.0234222675233,0.00949559581095,0.013416013927,0.0055751776949,0.0067956654396,1652000000.0
60,0.0245943225128,0.00984851725306,0.0140128949134,0.00568413959268,0.00698500514108,1680000000.0
61,0.0256125476786,0.0101591609124,0.0145373804399,0.00578094138485,0.00715265731106,1708000000.0
62,0.0265436733509,0.010464970915,0.0150356601785,0.00589428165151,0.00733007514509,1736000000.0
63,0.0275157125076,0.0108010494426,0.0155671815096,0.00603491737562,0.00753550446528,1764000000.0
64,0.0285444737715,0.0111691412921,0.0161392565721,0.00619902601211,0.00776697392855,1792000000.0
65,0.029601939491,0.0115529931325,0.0167320185236,0.00637396774135,0.00801064131801,1820000000.0
66,0.0307529393314,0.011964516954,0.0173708974546,0.00655813645343,0.00826925323496,1848000000.0
67,0.0320035942521,0.0123974767563,0.0180532598241,0.00674169368846,0.00853407305699,1876000000.0
68,0.0336940430836,0.0129361735578,0.0189327741651,0.00693957295043,0.00884154900458,1904000000.0
69,0.0356710481698,0.0135105438041,0.0199188856811,0.00710220192711,0.00913541318203,1932000000.0
70,0.036602368802,0.0137195907865,0.0203531180019,0.00708606357113,0.00919192085604,1960000000.0
71,0.037205826928,0.0138497034724,0.0206357021118,0.00706370483301,0.00921926515177,1988000000.0
72,0.0381217750295,0.0141093006888,0.0210881725923,0.00713042878532,0.00934849400804,2016000000.0
73,0.0392029881965,0.0144336271266,0.021626267391,0.00724098686215,0.00952774895807,2044000000.0
74,0.0401652326243,0.0147262990703,0.0221035480298,0.00734905011081,0.00969533419546,2072000000.0
75,0.0410024265141,0.0149960978674,0.0225254580393,0.00746673769542,0.00986245290192,2100000000.0
76,0.0419628793602,0.0153359309638,0.023036706026,0.00763515590158,0.010086407709,2128000000.0
77,0.0430789766513,0.0157417381726,0.0236421661881,0.00784131015718,0.0103568526415,2156000000.0
78,0.0442435863173,0.016164642563,0.0242748108735,0.00805447425248,0.0106372511726,2184000000.0
79,0.0452749694262,0.0165369403382,0.0248307174221,0.00824316325437,0.0108848604248,2212000000.0
80,0.0462563643795,0.0169013421969,0.0253661865386,0.00843649785518,0.0111330104084,2240000000.0
81,0.0471960725829,0.0172584529057,0.0258825801467,0.00863432566459,0.0113818638771,2268000000.0
82,0.0481443357523,0.0176304421736,0.0264113706777,0.00884951366962,0.0116471690335,2296000000.0
